title,link,description,date,source
California gets C- grade in 2015 State Integrity Investigation - Center for Public Integrity,https://publicintegrity.org/politics/state-politics/state-integrity-investigation/california-gets-c-grade-in-2015-state-integrity-investigation/," href=""https://publicintegrity.org/politics/state-politics/state-integrity-investigation/california-gets-c-grade-in-2015-state-integrity-investigation/"" target=""_blank"">California gets C- grade in 2015 State Integrity Investigation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Center for Public Integrity</font",2015-11-09 08:00:00+00:00,Center for Public Integrity
"Sonia, Rahul commission agents, their wealth Rs 2.50 lakh crore: BJP's Subramanian Swamy - Times of India",https://timesofindia.indiatimes.com/india/Sonia-Rahul-commission-agents-their-wealth-Rs-2-50-lakh-crore-BJPs-Subramanian-Swamy/articleshow/49842408.cms," href=""https://timesofindia.indiatimes.com/india/Sonia-Rahul-commission-agents-their-wealth-Rs-2-50-lakh-crore-BJPs-Subramanian-Swamy/articleshow/49842408.cms"" target=""_blank"">Sonia, Rahul commission agents, their wealth Rs 2.50 lakh crore: BJP's Subramanian Swamy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2015-11-19 08:00:00+00:00,Times of India
"FIFA bans Nepal, Laos football chiefs for corruption - Deutsche Welle",https://www.dw.com/en/fifa-bans-nepal-laos-football-chiefs-for-corruption/a-18853008," href=""https://www.dw.com/en/fifa-bans-nepal-laos-football-chiefs-for-corruption/a-18853008"" target=""_blank"">FIFA bans Nepal, Laos football chiefs for corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deutsche Welle</font",2015-11-16 08:00:00+00:00,Deutsche Welle
Uber cab driver convicted of raping woman executive - Hindu Business Line,https://www.thehindubusinessline.com/news/uber-cab-driver-convicted-of-raping-woman-executive/article21197242.ece1," href=""https://www.thehindubusinessline.com/news/uber-cab-driver-convicted-of-raping-woman-executive/article21197242.ece1"" target=""_blank"">Uber cab driver convicted of raping woman executive</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindu Business Line</font",2015-10-20 07:00:00+00:00,Hindu Business Line
"Fake Photo: Canadian Man Wrongly Accused of Being one of the Paris Suicide Bombers, Spanish Newspaper Apologizes - iMediaEthics",https://www.imediaethics.org/fake-photo-canadian-man-wrongly-accused-of-being-one-of-the-paris-suicide-bombers-spanish-newspaper-apologizes/," href=""https://www.imediaethics.org/fake-photo-canadian-man-wrongly-accused-of-being-one-of-the-paris-suicide-bombers-spanish-newspaper-apologizes/"" target=""_blank"">Fake Photo: Canadian Man Wrongly Accused of Being one of the Paris Suicide Bombers, Spanish Newspaper Apologizes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">iMediaEthics</font",2015-11-16 08:00:00+00:00,iMediaEthics
Former South Korean President Kim Young-sam dies at age 87 - The Hindu,https://www.thehindu.com/news/international/former-south-korean-president-kim-youngsam-dies-at-age-87/article7904181.ece," href=""https://www.thehindu.com/news/international/former-south-korean-president-kim-youngsam-dies-at-age-87/article7904181.ece"" target=""_blank"">Former South Korean President Kim Young-sam dies at age 87</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2015-11-21 08:00:00+00:00,The Hindu
Fresh Charges For Bribery Suspects - Fiji Sun Online,https://fijisun.com.fj/2015/10/21/fresh-charges-for-bribery-suspects/," href=""https://fijisun.com.fj/2015/10/21/fresh-charges-for-bribery-suspects/"" target=""_blank"">Fresh Charges For Bribery Suspects</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fiji Sun Online</font",2015-10-21 07:00:00+00:00,Fiji Sun Online
"In Tunisia, a New Reconciliation Law Stokes Protest and Conflict Instead - Foreign Policy",https://foreignpolicy.com/2015/09/15/in-tunisia-a-new-reconciliation-law-stokes-protest-and-conflict-instead/," href=""https://foreignpolicy.com/2015/09/15/in-tunisia-a-new-reconciliation-law-stokes-protest-and-conflict-instead/"" target=""_blank"">In Tunisia, a New Reconciliation Law Stokes Protest and Conflict Instead</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Foreign Policy</font",2015-09-15 07:00:00+00:00,Foreign Policy
Caste and religion cloud growth agenda in Bihar election - Financial Times,https://www.ft.com/content/a7c126b4-788e-11e5-933d-efcdc3c11c89," href=""https://www.ft.com/content/a7c126b4-788e-11e5-933d-efcdc3c11c89"" target=""_blank"">Caste and religion cloud growth agenda in Bihar election</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Financial Times</font",2015-10-25 07:00:00+00:00,Financial Times
title,link,description,date,source
Indian corruption scandal: Dozens linked to bribery claims die mysteriously - The Independent,https://www.independent.co.uk/news/world/asia/dozens-politicians-bureaucrats-and-businessmen-linked-indian-bribery-scandal-die-mysteriously-10373435.html," href=""https://www.independent.co.uk/news/world/asia/dozens-politicians-bureaucrats-and-businessmen-linked-indian-bribery-scandal-die-mysteriously-10373435.html"" target=""_blank"">Indian corruption scandal: Dozens linked to bribery claims die mysteriously</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Independent</font",2015-07-08 07:00:00+00:00,The Independent
U.S. indicts world soccer officials in alleged $150 million FIFA bribery scandal - Washington Post,https://www.washingtonpost.com/news/morning-mix/wp/2015/05/27/top-fifa-officials-arrested-in-international-soccer-corruption-investigation-according-to-reports/,"l><li><a href=""https://www.washingtonpost.com/news/morning-mix/wp/2015/05/27/top-fifa-officials-arrested-in-international-soccer-corruption-investigation-according-to-reports/"" target=""_blank"">U.S. indicts world soccer officials in alleged $150 million FIFA bribery scandal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Washington Post</font></li><li><a href=""https://qz.com/412865/fifa-officials-accused-of-institutionalized-corruption-arrested-in-a-pre-dawn-raid-in-zurich/"" target=""_blank"">Six FIFA officials were arrested on corruption charges in a dawn hotel raid—and there’s more to come</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Quartz</font></li><li><a href=""https://edition.cnn.com/2015/05/27/football/fifa-corruption-charges-justice-department/index.html"" target=""_blank"">FIFA corruption probe targets 'World Cup of fraud,' IRS chief says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN International</font></li><li><a href=""https://www.wsj.com/articles/six-soccer-officials-arrested-in-fifa-corruption-investigation-1432710956"" target=""_blank"">FIFA Rocked as U.S. Charges 14 in Corruption Investigation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font></li><li><a href=""https://www.businessinsider.com/fifa-corruption-scandal-should-cause-re-vote-for-2022-world-cup-2015-5"" target=""_blank"">FIFA corruption scandal should cause re-vote for 2022 World Cup</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Insider</font></li><li><strong><a href=""https://news.google.com/stories/CAAqOQgKIjNDQklTSURvSmMzUnZjbmt0TXpZd1NoTUtFUWpEbzU3SGlJQU1FZnFIZWJTTUZuTjJLQUFQAQ?oc=5"" target=""_blank"">View Full Coverage on Google News</a></strong></li></ol",2015-05-27 07:00:00+00:00,Washington Post
Are India's medical schools broken? - CNBC,https://www.cnbc.com/2015/06/16/why-indias-medical-schools-are-plagued-with-fraud.html," href=""https://www.cnbc.com/2015/06/16/why-indias-medical-schools-are-plagued-with-fraud.html"" target=""_blank"">Are India's medical schools broken?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC</font",2015-06-16 07:00:00+00:00,CNBC
"Goa Bribery Case: Accused Officer May Turn Witness Against Digambar Kamat, Say Sources - NDTV",https://www.ndtv.com/india-news/goa-bribery-case-accused-officer-may-turn-witness-against-digambar-kamat-say-sources-1206102," href=""https://www.ndtv.com/india-news/goa-bribery-case-accused-officer-may-turn-witness-against-digambar-kamat-say-sources-1206102"" target=""_blank"">Goa Bribery Case: Accused Officer May Turn Witness Against Digambar Kamat, Say Sources</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2015-08-11 07:00:00+00:00,NDTV
FIFA officials on defense against bribery allegations - CNN - CNN International,https://edition.cnn.com/2015/06/07/football/fifa-scandal/index.html," href=""https://edition.cnn.com/2015/06/07/football/fifa-scandal/index.html"" target=""_blank"">FIFA officials on defense against bribery allegations - CNN</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN International</font",2015-06-08 07:00:00+00:00,CNN International
Six arrested in latest of several DMV bribery cases - Los Angeles Times,https://www.latimes.com/local/political/la-me-pc-six-arrested-in-dmv-bribery-case-20150811-story.html," href=""https://www.latimes.com/local/political/la-me-pc-six-arrested-in-dmv-bribery-case-20150811-story.html"" target=""_blank"">Six arrested in latest of several DMV bribery cases</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Los Angeles Times</font",2015-08-11 07:00:00+00:00,Los Angeles Times
US joins German Ford bribe investigation - Deutsche Welle,https://www.dw.com/en/us-joins-german-ford-bribe-investigation/a-18656769," href=""https://www.dw.com/en/us-joins-german-ford-bribe-investigation/a-18656769"" target=""_blank"">US joins German Ford bribe investigation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deutsche Welle</font",2015-08-18 07:00:00+00:00,Deutsche Welle
US firm paid $976000 bribe to win Indian water project - Oneindia,https://www.oneindia.com/india/us-firm-paid-usd-976-000-bribe-win-indian-water-project-1810217.html," href=""https://www.oneindia.com/india/us-firm-paid-usd-976-000-bribe-win-indian-water-project-1810217.html"" target=""_blank"">US firm paid $976000 bribe to win Indian water project</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oneindia</font",2015-07-19 07:00:00+00:00,Oneindia
CBI arrests senior divisional mechanical engineer in a bribery case - Times of India,https://timesofindia.indiatimes.com/city/pune/CBI-arrests-senior-divisional-mechanical-engineer-in-a-bribery-case/articleshow/47664492.cms," href=""https://timesofindia.indiatimes.com/city/pune/CBI-arrests-senior-divisional-mechanical-engineer-in-a-bribery-case/articleshow/47664492.cms"" target=""_blank"">CBI arrests senior divisional mechanical engineer in a bribery case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2015-06-14 07:00:00+00:00,Times of India
"Clean chit in bribery case: Retired IAS officer sues Haryana former chief secy, CBI officials - The Indian Express",https://indianexpress.com/article/india/india-others/clean-chit-in-bribery-case-retired-ias-officer-sues-haryana-former-chief-secy-cbi-officials/," href=""https://indianexpress.com/article/india/india-others/clean-chit-in-bribery-case-retired-ias-officer-sues-haryana-former-chief-secy-cbi-officials/"" target=""_blank"">Clean chit in bribery case: Retired IAS officer sues Haryana former chief secy, CBI officials</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2015-06-24 07:00:00+00:00,The Indian Express
"Phones can be tapped in corruption cases, CBI says - Times of India",https://timesofindia.indiatimes.com/india/Phones-can-be-tapped-in-corruption-cases-CBI-says/articleshow/47726958.cms," href=""https://timesofindia.indiatimes.com/india/Phones-can-be-tapped-in-corruption-cases-CBI-says/articleshow/47726958.cms"" target=""_blank"">Phones can be tapped in corruption cases, CBI says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2015-06-19 07:00:00+00:00,Times of India
"Hawala Operator Held in Goa Bribery Scandal, Money Laundering Case Filed - NDTV",https://www.ndtv.com/goa-news/hawala-operator-held-in-goa-bribery-scandal-money-laundering-case-filed-1205087," href=""https://www.ndtv.com/goa-news/hawala-operator-held-in-goa-bribery-scandal-money-laundering-case-filed-1205087"" target=""_blank"">Hawala Operator Held in Goa Bribery Scandal, Money Laundering Case Filed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2015-08-08 07:00:00+00:00,NDTV
CBI arrests four Income tax personnel in Kolkata in alleged bribery case - Firstpost,http://www.firstpost.com/india/cbi-arrests-four-income-tax-personnel-kolkata-alleged-bribery-case-2266062.html," href=""http://www.firstpost.com/india/cbi-arrests-four-income-tax-personnel-kolkata-alleged-bribery-case-2266062.html"" target=""_blank"">CBI arrests four Income tax personnel in Kolkata in alleged bribery case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2015-05-27 07:00:00+00:00,Firstpost
2 DGMS officials arrested on bribery charges - Times of India,https://timesofindia.indiatimes.com/city/jaipur/2-DGMS-officials-arrested-on-bribery-charges/articleshow/47692684.cms," href=""https://timesofindia.indiatimes.com/city/jaipur/2-DGMS-officials-arrested-on-bribery-charges/articleshow/47692684.cms"" target=""_blank"">2 DGMS officials arrested on bribery charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2015-06-16 07:00:00+00:00,Times of India
Ex-CEO Sigelman of PetroTiger Sentenced to Probation Over Bribery - Wall Street Journal,https://www.wsj.com/articles/ex-ceo-of-petrotiger-sentenced-to-probation-over-bribery-1434469990," href=""https://www.wsj.com/articles/ex-ceo-of-petrotiger-sentenced-to-probation-over-bribery-1434469990"" target=""_blank"">Ex-CEO Sigelman of PetroTiger Sentenced to Probation Over Bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2015-06-16 07:00:00+00:00,Wall Street Journal
"Kamal Sharma’s former PA arrested for bribery, graft - The Indian Express",https://indianexpress.com/article/cities/chandigarh/kamal-sharmas-former-pa-arrested-for-bribery-graft/," href=""https://indianexpress.com/article/cities/chandigarh/kamal-sharmas-former-pa-arrested-for-bribery-graft/"" target=""_blank"">Kamal Sharma’s former PA arrested for bribery, graft</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2015-08-24 07:00:00+00:00,The Indian Express
Bribery Scandal Blows Another Hole in Gogoi's Sinking Ship - The New Indian Express,https://www.newindianexpress.com/thesundaystandard/2015/aug/23/Bribery-Scandal-Blows-Another-Hole-in-Gogois-Sinking-Ship-803699.html," href=""https://www.newindianexpress.com/thesundaystandard/2015/aug/23/Bribery-Scandal-Blows-Another-Hole-in-Gogois-Sinking-Ship-803699.html"" target=""_blank"">Bribery Scandal Blows Another Hole in Gogoi's Sinking Ship</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font",2015-08-23 07:00:00+00:00,The New Indian Express
"Dr Ketan Desai, who is facing corruption charges, could head World Medical Association - The Indian Express",https://indianexpress.com/article/india/india-others/indian-doctor-facing-corruption-charges-could-head-world-health-association/," href=""https://indianexpress.com/article/india/india-others/indian-doctor-facing-corruption-charges-could-head-world-health-association/"" target=""_blank"">Dr Ketan Desai, who is facing corruption charges, could head World Medical Association</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2015-08-03 07:00:00+00:00,The Indian Express
U.S. Undercover Tactics Go on Trial in Foreign Bribery Case - Bloomberg,https://www.bloomberg.com/news/articles/2015-06-03/u-s-undercover-tactics-go-on-trial-in-foreign-bribery-case," href=""https://www.bloomberg.com/news/articles/2015-06-03/u-s-undercover-tactics-go-on-trial-in-foreign-bribery-case"" target=""_blank"">U.S. Undercover Tactics Go on Trial in Foreign Bribery Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg</font",2015-06-03 07:00:00+00:00,Bloomberg
"Having Recovered US$377 Million From AgustaWestland, India Likely To Close Bribery Probe - Defenseworld.net",http://www.defenseworld.net/news/13264/Having_Recovered_US_377_Million_From_AgustaWestland__India_Likely_To_Close_Bribery_Probe," href=""http://www.defenseworld.net/news/13264/Having_Recovered_US_377_Million_From_AgustaWestland__India_Likely_To_Close_Bribery_Probe"" target=""_blank"">Having Recovered US$377 Million From AgustaWestland, India Likely To Close Bribery Probe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Defenseworld.net</font",2015-06-29 07:00:00+00:00,Defenseworld.net
Power for sex? China traps former top aide Ling Jihua in corruption net - CNN,https://www.cnn.com/2015/07/20/asia/china-corruption-case/index.html," href=""https://www.cnn.com/2015/07/20/asia/china-corruption-case/index.html"" target=""_blank"">Power for sex? China traps former top aide Ling Jihua in corruption net</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2015-07-21 07:00:00+00:00,CNN
Petrobras Oil Scandal Leaves Brazilians Lamenting a Lost Dream - New York Times,https://www.nytimes.com/2015/08/09/business/international/effects-of-petrobras-scandal-leave-brazilians-lamenting-a-lost-dream.html," href=""https://www.nytimes.com/2015/08/09/business/international/effects-of-petrobras-scandal-leave-brazilians-lamenting-a-lost-dream.html"" target=""_blank"">Petrobras Oil Scandal Leaves Brazilians Lamenting a Lost Dream</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2015-08-09 07:00:00+00:00,New York Times
‘Selected’ candidate caught paying bribe to get into Army - Times of India,https://timesofindia.indiatimes.com/city/bareilly/Selected-candidate-caught-paying-bribe-to-get-into-Army/articleshow/47448187.cms," href=""https://timesofindia.indiatimes.com/city/bareilly/Selected-candidate-caught-paying-bribe-to-get-into-Army/articleshow/47448187.cms"" target=""_blank"">‘Selected’ candidate caught paying bribe to get into Army</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2015-05-27 07:00:00+00:00,Times of India
Vyapam Probe Will Join CBI's 6562 Pending Corruption Trials - India Spend,https://archive.indiaspend.com/cover-story/vyapam-probe-will-join-cbis-6562-pending-corruption-trials-56633," href=""https://archive.indiaspend.com/cover-story/vyapam-probe-will-join-cbis-6562-pending-corruption-trials-56633"" target=""_blank"">Vyapam Probe Will Join CBI's 6562 Pending Corruption Trials</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Spend</font",2015-07-09 07:00:00+00:00,India Spend
Terminated U.S. Helicopter Deal Spotlights Risks in Philippines - Wall Street Journal,https://www.wsj.com/articles/terminated-u-s-helicopter-deal-spotlights-risks-in-philippines-1438927201," href=""https://www.wsj.com/articles/terminated-u-s-helicopter-deal-spotlights-risks-in-philippines-1438927201"" target=""_blank"">Terminated U.S. Helicopter Deal Spotlights Risks in Philippines</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2015-08-07 07:00:00+00:00,Wall Street Journal
Q. and A.: Liao Ran on the Trial of Zhou Yongkang and China's New Gang of Four - The New York Times,https://sinosphere.blogs.nytimes.com/2015/05/27/q-and-a-liao-ran-on-the-trial-of-zhou-yongkang-and-chinas-new-gang-of-four/," href=""https://sinosphere.blogs.nytimes.com/2015/05/27/q-and-a-liao-ran-on-the-trial-of-zhou-yongkang-and-chinas-new-gang-of-four/"" target=""_blank"">Q. and A.: Liao Ran on the Trial of Zhou Yongkang and China's New Gang of Four</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font",2015-05-27 07:00:00+00:00,The New York Times
Former NY State Sen. Malcolm Smith Sentenced to Seven Years in Prison - Wall Street Journal,https://www.wsj.com/articles/former-ny-state-sen-malcolm-smith-sentenced-to-seven-years-in-prison-1435770725," href=""https://www.wsj.com/articles/former-ny-state-sen-malcolm-smith-sentenced-to-seven-years-in-prison-1435770725"" target=""_blank"">Former NY State Sen. Malcolm Smith Sentenced to Seven Years in Prison</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2015-07-01 07:00:00+00:00,Wall Street Journal
Rajapakse to be summoned again in corruption case - The Hindu,https://www.thehindu.com/news/international/exlankan-president-to-be-summoned-again-in-corruption-case/article7268168.ece," href=""https://www.thehindu.com/news/international/exlankan-president-to-be-summoned-again-in-corruption-case/article7268168.ece"" target=""_blank"">Rajapakse to be summoned again in corruption case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2015-05-31 07:00:00+00:00,The Hindu
Why India’s medical schools are plagued with fraud - Livemint,https://www.livemint.com/Politics/BDGOx3SApU3QbsRMjZUK9M/Why-Indias-medical-schools-are-plagued-with-fraud.html," href=""https://www.livemint.com/Politics/BDGOx3SApU3QbsRMjZUK9M/Why-Indias-medical-schools-are-plagued-with-fraud.html"" target=""_blank"">Why India’s medical schools are plagued with fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Livemint</font",2015-06-17 07:00:00+00:00,Livemint
FIFA Corruption Allegations Reach Into Soccer’s Highest Levels - Wall Street Journal,https://www.wsj.com/articles/corruption-allegations-reach-into-highest-levels-of-soccers-fifa-1432774912," href=""https://www.wsj.com/articles/corruption-allegations-reach-into-highest-levels-of-soccers-fifa-1432774912"" target=""_blank"">FIFA Corruption Allegations Reach Into Soccer’s Highest Levels</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2015-05-27 07:00:00+00:00,Wall Street Journal
"Mahadiscom engineer, two others arrested in bribery case - Business Standard",https://www.business-standard.com/article/pti-stories/mahadiscom-engineer-two-others-arrested-in-bribery-case-115082101412_1.html," href=""https://www.business-standard.com/article/pti-stories/mahadiscom-engineer-two-others-arrested-in-bribery-case-115082101412_1.html"" target=""_blank"">Mahadiscom engineer, two others arrested in bribery case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font",2015-08-21 07:00:00+00:00,Business Standard
China Businessmen Accused of Exchanging Favors - Wall Street Journal,https://www.wsj.com/articles/china-businessmen-exchanged-favors-agency-report-1439311612," href=""https://www.wsj.com/articles/china-businessmen-exchanged-favors-agency-report-1439311612"" target=""_blank"">China Businessmen Accused of Exchanging Favors</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2015-08-11 07:00:00+00:00,Wall Street Journal
Mumbai: Senior inspector & deputy booked for 5 lakh bribe - Times of India - Times of India,https://timesofindia.indiatimes.com/city/mumbai/Mumbai-Senior-inspector-deputy-booked-for-5-lakh-bribe/articleshow/47476800.cms," href=""https://timesofindia.indiatimes.com/city/mumbai/Mumbai-Senior-inspector-deputy-booked-for-5-lakh-bribe/articleshow/47476800.cms"" target=""_blank"">Mumbai: Senior inspector & deputy booked for 5 lakh bribe - Times of India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2015-05-30 07:00:00+00:00,Times of India
Did South Africa pay a World Cup bribe? - BBC News,https://www.bbc.com/news/world-africa-32985032," href=""https://www.bbc.com/news/world-africa-32985032"" target=""_blank"">Did South Africa pay a World Cup bribe?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2015-06-03 07:00:00+00:00,BBC News
MagIndustries Corp reveals evidence that subsidiaries allegedly paid major bribes in Republic of Congo - Financial Post,https://financialpost.com/commodities/mining/magindustries-reveals-evidence-that-company-paid-major-bribes-in-republic-of-congo," href=""https://financialpost.com/commodities/mining/magindustries-reveals-evidence-that-company-paid-major-bribes-in-republic-of-congo"" target=""_blank"">MagIndustries Corp reveals evidence that subsidiaries allegedly paid major bribes in Republic of Congo</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Financial Post</font",2015-06-17 07:00:00+00:00,Financial Post
Naib tehsildar held for taking bribe - Chandigarh Tribune,https://www.tribuneindia.com/news/archive/bathinda/naib-tehsildar-held-for-taking-bribe-122402," href=""https://www.tribuneindia.com/news/archive/bathinda/naib-tehsildar-held-for-taking-bribe-122402"" target=""_blank"">Naib tehsildar held for taking bribe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Chandigarh Tribune</font",2015-08-21 07:00:00+00:00,Chandigarh Tribune
"Nirvikar Singh bribery case: CBI raids its own officer's residence, recovers Rs 5 lakh - Economic Times",https://economictimes.indiatimes.com/news/politics-and-nation/nirvikar-singh-bribery-case-cbi-raids-its-own-officers-residence-recovers-rs-5-lakh/articleshow/47805174.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/nirvikar-singh-bribery-case-cbi-raids-its-own-officers-residence-recovers-rs-5-lakh/articleshow/47805174.cms"" target=""_blank"">Nirvikar Singh bribery case: CBI raids its own officer's residence, recovers Rs 5 lakh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2015-06-24 07:00:00+00:00,Economic Times
"Cash-for-vote case explained: Poll, alleged bribe, an audio clip - The Indian Express",https://indianexpress.com/article/explained/explained-cash-for-vote-case-poll-alleged-bribe-an-audio-clip/," href=""https://indianexpress.com/article/explained/explained-cash-for-vote-case-poll-alleged-bribe-an-audio-clip/"" target=""_blank"">Cash-for-vote case explained: Poll, alleged bribe, an audio clip</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2015-06-10 07:00:00+00:00,The Indian Express
A nine-year property dispute and a bribe bid - The Indian Express,https://indianexpress.com/article/cities/chandigarh/a-nine-year-property-dispute-and-a-bribe-bid/," href=""https://indianexpress.com/article/cities/chandigarh/a-nine-year-property-dispute-and-a-bribe-bid/"" target=""_blank"">A nine-year property dispute and a bribe bid</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2015-08-15 07:00:00+00:00,The Indian Express
Powerful Brazilian CEO arrested and accused of $2.1 billion Petrobras bribery scheme - Business Insider - Business Insider,https://www.businessinsider.com/powerful-brazilian-ceo-arrested-in-petrobras-graft-probe-2015-6," href=""https://www.businessinsider.com/powerful-brazilian-ceo-arrested-in-petrobras-graft-probe-2015-6"" target=""_blank"">Powerful Brazilian CEO arrested and accused of $2.1 billion Petrobras bribery scheme - Business Insider</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Insider</font",2015-06-19 07:00:00+00:00,Business Insider
Corruption Currents: SEC Launches Civil Probe Into FIFA Bribery - Wall Street Journal,https://www.wsj.com/articles/BL-252B-7629," href=""https://www.wsj.com/articles/BL-252B-7629"" target=""_blank"">Corruption Currents: SEC Launches Civil Probe Into FIFA Bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2015-07-20 07:00:00+00:00,Wall Street Journal
PetroChina wins dismissal of US lawsuit over alleged bribery - Reuters,https://uk.reuters.com/article/petrochina-lawsuit/petrochina-wins-dismissal-of-us-lawsuit-over-alleged-bribery-idUSL1N10E2QT20150803," href=""https://uk.reuters.com/article/petrochina-lawsuit/petrochina-wins-dismissal-of-us-lawsuit-over-alleged-bribery-idUSL1N10E2QT20150803"" target=""_blank"">PetroChina wins dismissal of US lawsuit over alleged bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2015-08-03 07:00:00+00:00,Reuters
FIFA Scandal: Global Media Outlets Offer Divergent Views - Hollywood Reporter,https://www.hollywoodreporter.com/news/fifa-scandal-global-media-outlets-801506," href=""https://www.hollywoodreporter.com/news/fifa-scandal-global-media-outlets-801506"" target=""_blank"">FIFA Scandal: Global Media Outlets Offer Divergent Views</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hollywood Reporter</font",2015-06-10 07:00:00+00:00,Hollywood Reporter
Vyapam Scam: 5 Medical Students Ask President of India for Permission to Die - NDTV,https://www.ndtv.com/india-news/vyapam-scam-accused-medical-students-write-to-president-seek-justice-or-death-783748," href=""https://www.ndtv.com/india-news/vyapam-scam-accused-medical-students-write-to-president-seek-justice-or-death-783748"" target=""_blank"">Vyapam Scam: 5 Medical Students Ask President of India for Permission to Die</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2015-07-22 07:00:00+00:00,NDTV
Global protests oppose Vedanta mining company - New Internationalist,https://newint.org/blog/2015/08/04/global-protests-oppose-vedanta-mining-exploitation," href=""https://newint.org/blog/2015/08/04/global-protests-oppose-vedanta-mining-exploitation"" target=""_blank"">Global protests oppose Vedanta mining company</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New Internationalist</font",2015-08-04 07:00:00+00:00,New Internationalist
Why is the U.S. bringing down the hammer on FIFA? - CNN International,https://edition.cnn.com/2015/05/27/us/fifa-corruption-investigation-why/index.html," href=""https://edition.cnn.com/2015/05/27/us/fifa-corruption-investigation-why/index.html"" target=""_blank"">Why is the U.S. bringing down the hammer on FIFA?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN International</font",2015-05-28 07:00:00+00:00,CNN International
